2015-11-05,0.6659822039698852,0.6707734428473664,63.79141104294479,0.6683778234086257
2015-11-12,0.6707734428473664,0.6755646817248476,52.51497005988024,0.6731690622861071
2015-11-19,0.6755646817248476,0.6803559206023289,64.2797619047619,0.6779603011635882
2015-11-26,0.6803559206023289,0.6851471594798101,39.303030303030305,0.6827515400410695
2015-12-03,0.6851471594798101,0.6899383983572913,78.15757575757576,0.6875427789185506
2015-12-10,0.6899383983572913,0.6947296372347725,67.81547619047619,0.692334017796032
2015-12-17,0.6947296372347725,0.6995208761122538,65.41071428571429,0.6971252566735131
2015-12-24,0.6995208761122538,0.704312114989735,83.74698795180723,0.7019164955509944
2015-12-31,0.704312114989735,0.7091033538672162,94.93939393939394,0.7067077344284756
2016-01-07,0.7091033538672162,0.7138945927446975,66.23952095808383,0.7114989733059569
2016-01-14,0.7138945927446975,0.7186858316221787,47.92857142857143,0.716290212183438
2016-01-21,0.7186858316221787,0.7234770704996599,65.51190476190476,0.7210814510609194
2016-01-28,0.7234770704996599,0.7282683093771412,42.32934131736527,0.7258726899384005
2016-02-04,0.7282683093771412,0.7330595482546224,44.660714285714285,0.7306639288158818
2016-02-11,0.7330595482546224,0.7378507871321036,50.410714285714285,0.7354551676933629
2016-02-18,0.7378507871321036,0.7426420260095848,37.833333333333336,0.7402464065708443
2016-02-25,0.7426420260095848,0.7474332648870661,44.19277108433735,0.7450376454483254
2016-03-03,0.7474332648870661,0.7522245037645473,70.65243902439025,0.7498288843258067
2016-03-10,0.7522245037645473,0.7570157426420285,58.851851851851855,0.7546201232032879
2016-03-17,0.7570157426420285,0.7618069815195098,72.2439024390244,0.7594113620807692
2016-03-24,0.7618069815195098,0.766598220396991,49.993975903614455,0.7642026009582503
2016-03-31,0.766598220396991,0.7713894592744722,42.515527950310556,0.7689938398357317
2016-04-07,0.7713894592744722,0.7761806981519535,41.517857142857146,0.7737850787132128
2016-04-14,0.7761806981519535,0.7809719370294347,43.82634730538922,0.7785763175906941
2016-04-21,0.7809719370294347,0.7857631759069159,40.23030303030303,0.7833675564681752
2016-04-28,0.7857631759069159,0.7905544147843971,44.18292682926829,0.7881587953456566
2016-05-05,0.7905544147843971,0.7953456536618784,41.6890243902439,0.7929500342231377
2016-05-12,0.7953456536618784,0.8001368925393596,31.386904761904763,0.797741273100619
2016-05-19,0.8001368925393596,0.8049281314168408,33.538922155688624,0.8025325119781002
2016-05-26,0.8049281314168408,0.8097193702943221,37.43712574850299,0.8073237508555815
2016-06-02,0.8097193702943221,0.8145106091718033,36.166666666666664,0.8121149897330626
2016-06-09,0.8145106091718033,0.8193018480492845,41.910714285714285,0.816906228610544
2016-06-16,0.8193018480492845,0.8240930869267657,27.210843373493976,0.8216974674880251
2016-06-23,0.8240930869267657,0.828884325804247,27.86904761904762,0.8264887063655064
2016-06-30,0.828884325804247,0.8336755646817282,27.568862275449103,0.8312799452429875
2016-07-07,0.8336755646817282,0.8384668035592094,25.760479041916167,0.8360711841204689
2016-07-14,0.8384668035592094,0.8432580424366907,24.39156626506024,0.84086242299795
2016-07-21,0.8432580424366907,0.8480492813141719,27.12727272727273,0.8456536618754313
2016-07-28,0.8480492813141719,0.8528405201916531,25.93452380952381,0.8504449007529125
2016-08-04,0.8528405201916531,0.8576317590691344,31.00602409638554,0.8552361396303938
